timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635460052244,-0.087402344,-1.2839966,0.004333496,11.921875,-20.515625,1.453125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052281,-0.18603516,-1.2102661,0.08782959,6.9375,6.65625,5.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052318,-0.22460938,-0.87823486,0.046325684,6.625,16.78125,6.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052356,-0.21923828,-0.54351807,0.049987793,10.84375,15.546875,7.90625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052395,-0.09692383,-0.5720825,0.05706787,11.953125,16.953125,10.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052432,-0.01977539,-0.83795166,0.14520264,3.546875,11.953125,10.78125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052487,-0.072753906,-0.95025635,0.11590576,-1.59375,19.265625,9.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052527,-0.24414062,-0.9793091,0.22845459,-1.46875,16.125,5.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052564,-0.24072266,-1.045227,0.2518921,-2.390625,17.9375,-3.5625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052600,-0.17626953,-1.3933716,0.22772217,1.40625,13.890625,-8.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052638,0.022460938,-1.4561157,0.31243896,-11.453125,-8.265625,-9.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052675,-0.029052734,-1.5044556,-0.0017700195,-5.6875,-20.453125,-10.953125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052712,-0.119628906,-0.8062134,-0.47711182,-20.140625,7.34375,8.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052750,-0.021484375,-0.61260986,-0.24249268,7.421875,5.34375,1.953125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052788,-0.008056641,-0.94244385,-0.0881958,4.96875,11.078125,1.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052830,0.15258789,-1.2278442,0.047302246,9.15625,-1.265625,2.53125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052882,0.05419922,-0.86016846,-0.07525635,-2.453125,-19.734375,5.546875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052919,-0.22045898,-0.8101196,0.11907959,9.796875,-19.609375,1.5625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052956,-0.18920898,-0.8010864,0.09246826,17.375,-18.71875,0.03125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460052994,-0.26293945,-0.7974243,0.070495605,15.078125,-19.6875,-0.890625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053031,-0.29956055,-0.92388916,0.09075928,12.40625,-14.046875,-1.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053069,-0.2368164,-0.99224854,0.082458496,5.75,-18.359375,-3.0,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053106,-0.31079102,-1.0706177,0.077819824,3.703125,-29.078125,-4.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053152,-0.5913086,-1.2703247,0.29534912,-14.1875,-6.390625,-11.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053181,-0.24389648,-1.6480103,0.07928467,-19.84375,-1.859375,-38.109375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053219,0.1796875,-1.0237427,-0.3135376,-31.640625,39.1875,-11.328125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053274,0.30517578,-1.0576782,-0.22052002,15.0,-5.84375,1.859375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053317,0.14624023,-1.0430298,-0.13726807,15.828125,-31.1875,10.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053350,-0.30029297,-1.2363892,0.21136475,-2.234375,-2.046875,7.4375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053387,-0.26342773,-0.9143677,0.07293701,-2.078125,9.640625,5.953125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053428,-0.20410156,-0.63067627,-0.0056762695,4.96875,14.859375,9.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053482,-0.061523438,-0.6079712,0.05657959,12.609375,14.578125,9.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053501,-0.037109375,-0.8406372,0.14984131,2.65625,12.0,11.109375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053537,-0.05126953,-0.9771118,0.20599365,-6.1875,11.421875,10.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053576,-0.21899414,-1.0352173,0.24822998,-3.65625,13.234375,2.8125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053612,-0.21459961,-1.0247192,0.35760498,-10.265625,8.796875,-6.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053650,-0.15234375,-1.0813599,0.2387085,-6.765625,6.828125,-8.6875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053705,-0.16870117,-1.2026978,0.42962646,-0.6875,-0.078125,-13.34375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053744,-0.39624023,-1.8809204,-0.12701416,23.375,-6.765625,-16.828125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053781,0.13671875,-1.0073853,-0.32305908,-22.625,30.46875,19.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053819,-0.049316406,-0.7798462,-0.41241455,7.265625,0.484375,-8.65625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053857,0.017089844,-1.2625122,-0.006652832,10.375,10.1875,1.765625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053896,-0.03173828,-0.956604,0.13079834,-13.40625,13.671875,1.421875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053932,-0.08911133,-0.6272583,0.09906006,-2.15625,8.734375,-1.75,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460053971,-0.039794922,-0.7029419,0.06121826,8.078125,3.984375,1.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054007,-0.030273438,-0.7803345,0.04119873,18.4375,-20.765625,6.65625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054045,-0.31079102,-0.86383057,0.11199951,18.171875,-23.4375,3.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054100,-0.38989258,-1.0623169,0.20648193,14.09375,-9.515625,-2.09375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054138,-0.2565918,-1.0530396,0.19671631,-2.171875,-14.84375,-5.34375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054175,-0.24536133,-1.0852661,0.11883545,-1.09375,-24.734375,-0.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054213,-0.5205078,-1.1763306,0.32684326,-13.625,-10.171875,-7.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054250,-0.32885742,-1.4959106,0.08416748,-21.3125,-13.546875,-29.3125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054287,0.31982422,-0.9890747,-0.29400635,-18.234375,14.21875,-8.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054325,0.30737305,-1.2857056,-0.19268799,2.59375,-18.53125,1.640625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054363,-0.12841797,-1.2261353,0.09320068,11.03125,-23.75,4.28125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054400,-0.3088379,-1.0691528,-0.012756348,7.671875,4.28125,4.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054438,-0.30737305,-0.83551025,0.07928467,6.46875,24.6875,8.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054494,-0.2175293,-0.59991455,0.07537842,3.328125,20.71875,8.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054536,-0.0793457,-0.6223755,0.12762451,7.6875,22.65625,7.90625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054569,-0.0126953125,-0.84698486,0.13275146,5.5,19.953125,12.0,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054606,-0.03930664,-0.97491455,0.21624756,-0.734375,13.6875,10.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054644,-0.22314453,-1.0186157,0.26922607,-10.890625,15.71875,2.140625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054681,-0.31201172,-0.93634033,0.3571167,-3.140625,18.9375,-7.328125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054718,-0.18774414,-1.1541138,0.25286865,-5.71875,20.984375,-7.421875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054756,-0.12695312,-1.2922974,0.5153198,-7.921875,8.0625,-10.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054794,-0.42138672,-1.7554321,-0.05230713,4.640625,-1.171875,-17.046875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054831,0.016845703,-1.2854614,-0.20269775,-27.515625,30.40625,13.546875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054869,0.111816406,-0.489563,-0.4126587,4.546875,10.921875,-0.453125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054928,0.09448242,-0.8843384,-0.04888916,9.171875,3.6875,6.046875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460054964,0.12451172,-1.2359009,0.077819824,12.640625,-11.59375,6.28125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055000,0.03491211,-0.9378052,0.05999756,-1.59375,-23.40625,1.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055038,-0.2602539,-0.8521118,0.18572998,10.03125,-13.796875,0.34375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055077,-0.26416016,-0.7883911,0.12347412,17.53125,-9.625,-1.25,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055113,-0.26757812,-0.7905884,0.11468506,18.078125,-8.09375,0.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055152,-0.36743164,-0.8621216,0.113220215,15.375,-3.421875,0.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055187,-0.21704102,-0.9624634,0.11151123,8.71875,0.828125,0.265625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055224,-0.10546875,-1.0425415,0.13372803,5.234375,-18.140625,2.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055281,-0.2939453,-1.11969,0.21331787,2.390625,-22.265625,-1.109375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055319,-0.58691406,-1.1426392,0.39471436,-18.0625,1.015625,-10.09375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055356,-0.25952148,-1.2766724,0.090270996,-16.1875,-10.515625,-24.203125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055394,0.20825195,-1.1465454,-0.06695557,-21.640625,4.484375,-16.5,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055432,0.26098633,-1.2630005,-0.22808838,-1.8125,-12.140625,-6.515625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055469,0.075683594,-1.1343384,0.027526855,8.171875,-15.40625,7.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055506,-0.21362305,-1.0117798,-0.014953613,9.890625,-6.46875,11.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055544,-0.31030273,-0.76763916,0.08880615,10.421875,14.578125,9.65625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055582,-0.32226562,-0.6165161,0.05633545,11.6875,20.078125,7.796875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055626,-0.08105469,-0.78204346,0.08831787,17.421875,22.265625,6.75,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055657,0.034423828,-1.0396118,0.19476318,7.0,25.21875,11.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055712,-0.010986328,-0.954895,0.18426514,-5.9375,14.375,11.046875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055751,-0.15209961,-0.800354,0.24066162,-1.9375,4.375,2.84375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055788,-0.2668457,-0.9534302,0.34832764,-0.265625,7.421875,-3.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055826,-0.25073242,-1.2297974,0.33709717,-7.21875,14.328125,-4.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055867,-0.06323242,-1.256897,0.3619995,-5.53125,3.703125,-7.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055900,-0.26904297,-1.8650513,-0.06793213,12.6875,-15.0,-12.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055938,0.099853516,-1.06427,-0.30596924,-27.46875,7.4375,15.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460055975,0.032226562,-0.51690674,-0.4277954,14.9375,-8.015625,-7.59375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056013,-0.16040039,-1.1799927,0.044128418,15.640625,13.859375,8.234375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056051,-0.095214844,-1.352356,0.13519287,-2.8125,19.046875,2.984375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056088,-0.006591797,-0.8501587,0.12738037,-9.921875,14.59375,-3.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056143,-0.0925293,-0.7058716,0.09246826,4.34375,8.3125,-5.578125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056185,-0.014892578,-0.6878052,0.039245605,6.359375,-10.78125,-0.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056218,-0.06298828,-0.82647705,0.026062012,11.984375,-24.015625,5.953125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056255,-0.31762695,-0.85406494,0.04144287,17.0,-18.328125,6.6875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056294,-0.35302734,-0.9793091,0.14715576,11.40625,-15.640625,-0.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056331,-0.36035156,-1.0615845,0.23162842,5.453125,-21.203125,-5.28125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056369,-0.44335938,-1.2515259,0.3287964,-2.859375,-18.703125,-10.078125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056406,-0.4650879,-1.1743774,0.36175537,-28.0625,11.1875,-15.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056445,-0.05517578,-1.2971802,-0.022766113,-10.34375,-3.46875,-29.78125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056502,0.43945312,-1.1057739,-0.26055908,0.4375,4.046875,-7.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056538,0.18945312,-1.1860962,-0.13531494,-5.53125,-26.796875,-1.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056575,-0.17333984,-1.1443481,0.054870605,11.90625,-22.34375,5.390625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056613,-0.3034668,-1.0078735,0.02166748,14.515625,5.890625,6.25,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056651,-0.30297852,-0.80718994,0.053649902,8.9375,25.984375,9.671875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056688,-0.25463867,-0.62750244,0.17889404,6.09375,20.078125,6.625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056725,-0.19189453,-0.76275635,0.13446045,7.1875,24.875,6.734375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056763,0.009521484,-0.9607544,0.09857178,1.328125,31.40625,15.140625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056800,0.013671875,-0.90045166,0.16131592,-9.125,19.75,11.15625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056837,-0.13647461,-0.8467407,0.33441162,-5.15625,16.28125,4.921875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056875,-0.27392578,-0.9414673,0.38861084,-1.390625,26.90625,-1.796875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056931,-0.19824219,-1.2073364,0.24481201,-4.40625,16.1875,-5.21875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460056969,-0.19458008,-1.2268677,0.5199585,0.578125,8.859375,-11.296875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057007,-0.032714844,-2.0,0.017028809,14.984375,-26.109375,-11.578125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057044,0.2668457,-0.9229126,-0.38067627,-16.546875,11.28125,17.390625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057083,-0.022705078,-0.5762329,-0.26348877,17.234375,-14.015625,-2.90625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057119,-0.15478516,-1.0879517,0.062927246,7.84375,4.953125,9.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057157,0.053955078,-1.1482544,0.07489014,-1.140625,13.734375,4.0625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057196,0.1484375,-0.85040283,0.047302246,-4.671875,1.609375,1.921875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057231,-0.13378906,-0.77056885,0.081726074,2.125,-6.28125,-2.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057271,-0.13793945,-0.76446533,0.074401855,18.203125,-24.515625,-3.375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057306,-0.1784668,-0.897522,0.038757324,17.0,-16.9375,2.40625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057363,-0.3581543,-0.9314575,0.10003662,17.578125,-14.796875,1.1875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057404,-0.26757812,-0.9829712,0.16912842,7.0625,-8.390625,-1.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057438,-0.18139648,-1.0105591,0.15350342,2.625,-16.46875,-1.9375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057474,-0.34277344,-1.1565552,0.19476318,-0.640625,-16.421875,-6.90625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057512,-0.5148926,-1.2468872,0.37005615,-18.359375,9.375,-15.046875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057550,-0.037841797,-1.4014282,0.06878662,-15.59375,-3.5,-28.34375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057588,0.38476562,-1.0344849,-0.29571533,-12.4375,9.375,-9.015625,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057625,0.32836914,-1.1401978,-0.1741333,10.15625,-30.03125,2.921875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057663,-0.122558594,-1.1834106,0.07928467,18.8125,-20.234375,7.53125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057700,-0.30517578,-1.1262817,0.0099487305,12.28125,0.3125,4.125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057758,-0.26757812,-0.8201294,0.05706787,6.578125,14.453125,4.546875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057796,-0.20141602,-0.6367798,0.116882324,5.296875,15.5,6.375,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057832,-0.07910156,-0.7276001,0.14227295,9.09375,9.90625,6.875,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057872,-0.012207031,-0.8870239,0.13690186,0.71875,12.515625,8.78125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
1635460057906,-0.06762695,-0.92388916,0.16375732,-2.578125,15.203125,7.78125,Respeck,Walking at normal speed,1,s2106215,,Respeck_s2106215_Walking at normal speed_28-10-2021_23-27-43
